1.8706 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2248.4274 	EXP 	fix_left: autoDraw = True
2248.9269 	EXP 	fix_left: autoDraw = False
2248.9269 	EXP 	fix_left: autoDraw = False
2248.9269 	EXP 	face_l: image = '50.bmp'
2248.9269 	EXP 	face_l: autoDraw = True
2248.9771 	EXP 	face_l: autoDraw = False
2249.3617 	EXP 	New trial (rep=1, index=23): {'stm': '80.bmp', 'pos': (3.49, 0), 'size': (3.49, 3.49)}
2249.3631 	DATA 	Keypress: w
2249.3765 	EXP 	face_l: autoDraw = False
2249.3765 	EXP 	fix_left: autoDraw = True
2249.8761 	EXP 	fix_left: autoDraw = False
2249.8761 	EXP 	fix_left: autoDraw = False
2249.8761 	EXP 	face_l: image = '80.bmp'
2249.8761 	EXP 	face_l: autoDraw = True
2249.9261 	EXP 	face_l: autoDraw = False
2250.2941 	EXP 	New trial (rep=1, index=24): {'stm': '30.bmp', 'pos': (1.74, 3), 'size': (3.49, 3.49)}
2250.2956 	DATA 	Keypress: w
2250.3090 	EXP 	face_l: autoDraw = False
2250.3090 	EXP 	fix_left: autoDraw = True
2250.8086 	EXP 	fix_left: autoDraw = False
2250.8086 	EXP 	fix_left: autoDraw = False
2250.8086 	EXP 	face_l: image = '30.bmp'
2250.8086 	EXP 	face_l: autoDraw = True
2250.8584 	EXP 	face_l: autoDraw = False
2252.6919 	EXP 	New trial (rep=1, index=25): {'stm': '70.bmp', 'pos': (5.25, 3.05), 'size': (5.24, 5.24)}
2252.6936 	DATA 	Keypress: w
2252.7068 	EXP 	face_l: autoDraw = False
2252.7068 	EXP 	fix_left: autoDraw = True
2253.2063 	EXP 	fix_left: autoDraw = False
2253.2063 	EXP 	fix_left: autoDraw = False
2253.2063 	EXP 	face_l: image = '70.bmp'
2253.2063 	EXP 	face_l: autoDraw = True
2253.2563 	EXP 	face_l: autoDraw = False
2253.8408 	EXP 	New trial (rep=1, index=26): {'stm': '20.bmp', 'pos': (0, 6.11), 'size': (5.24, 5.24)}
2253.8422 	DATA 	Keypress: w
2253.8556 	EXP 	face_l: autoDraw = False
2253.8556 	EXP 	fix_left: autoDraw = True
2254.3557 	EXP 	fix_left: autoDraw = False
2254.3557 	EXP 	fix_left: autoDraw = False
2254.3557 	EXP 	face_l: image = '20.bmp'
2254.3557 	EXP 	face_l: autoDraw = True
2254.4055 	EXP 	face_l: autoDraw = False
2255.2400 	EXP 	New trial (rep=1, index=27): {'stm': '30.bmp', 'pos': (0, -6.11), 'size': (5.24, 5.24)}
2255.2426 	DATA 	Keypress: w
2255.2548 	EXP 	face_l: autoDraw = False
2255.2548 	EXP 	fix_left: autoDraw = True
2255.7542 	EXP 	fix_left: autoDraw = False
2255.7542 	EXP 	fix_left: autoDraw = False
2255.7542 	EXP 	face_l: image = '30.bmp'
2255.7542 	EXP 	face_l: autoDraw = True
2255.8043 	EXP 	face_l: autoDraw = False
2256.0723 	EXP 	New trial (rep=1, index=28): {'stm': '60.bmp', 'pos': (5.25, -3.05), 'size': (5.24, 5.24)}
2256.0739 	DATA 	Keypress: w
2256.0873 	EXP 	face_l: autoDraw = False
2256.0873 	EXP 	fix_left: autoDraw = True
2256.5869 	EXP 	fix_left: autoDraw = False
2256.5869 	EXP 	fix_left: autoDraw = False
2256.5869 	EXP 	face_l: image = '60.bmp'
2256.5869 	EXP 	face_l: autoDraw = True
2256.6368 	EXP 	face_l: autoDraw = False
2256.8886 	EXP 	New trial (rep=1, index=29): {'stm': '70.bmp', 'pos': (-5.25, 3.05), 'size': (5.24, 5.24)}
2256.8903 	DATA 	Keypress: w
2256.9032 	EXP 	face_l: autoDraw = False
2256.9032 	EXP 	fix_left: autoDraw = True
2257.4029 	EXP 	fix_left: autoDraw = False
2257.4029 	EXP 	fix_left: autoDraw = False
2257.4029 	EXP 	face_l: image = '70.bmp'
2257.4029 	EXP 	face_l: autoDraw = True
2257.4527 	EXP 	face_l: autoDraw = False
2257.6706 	DATA 	Keypress: w
2257.6876 	EXP 	New trial (rep=1, index=30): {'stm': '10.bmp', 'pos': (0, 6.11), 'size': (5.24, 5.24)}
2257.7025 	EXP 	face_l: autoDraw = False
2257.7025 	EXP 	fix_left: autoDraw = True
2258.2022 	EXP 	fix_left: autoDraw = False
2258.2022 	EXP 	fix_left: autoDraw = False
2258.2022 	EXP 	face_l: image = '10.bmp'
2258.2022 	EXP 	face_l: autoDraw = True
2258.2520 	EXP 	face_l: autoDraw = False
2258.5206 	EXP 	New trial (rep=1, index=31): {'stm': '80.bmp', 'pos': (1.74, -3), 'size': (3.49, 3.49)}
2258.5223 	DATA 	Keypress: w
2258.5351 	EXP 	face_l: autoDraw = False
2258.5351 	EXP 	fix_left: autoDraw = True
2259.0348 	EXP 	fix_left: autoDraw = False
2259.0348 	EXP 	fix_left: autoDraw = False
2259.0348 	EXP 	face_l: image = '80.bmp'
2259.0348 	EXP 	face_l: autoDraw = True
2259.0847 	EXP 	face_l: autoDraw = False
2259.3855 	EXP 	New trial (rep=1, index=32): {'stm': '10.bmp', 'pos': (-3.49, 0), 'size': (3.49, 3.49)}
2259.3876 	DATA 	Keypress: w
2259.4008 	EXP 	face_l: autoDraw = False
2259.4008 	EXP 	fix_left: autoDraw = True
2259.9008 	EXP 	fix_left: autoDraw = False
2259.9008 	EXP 	fix_left: autoDraw = False
2259.9008 	EXP 	face_l: image = '10.bmp'
2259.9008 	EXP 	face_l: autoDraw = True
2259.9505 	EXP 	face_l: autoDraw = False
2260.2688 	EXP 	New trial (rep=1, index=33): {'stm': '40.bmp', 'pos': (-5.25, -3.05), 'size': (5.24, 5.24)}
2260.2700 	DATA 	Keypress: w
2260.2834 	EXP 	face_l: autoDraw = False
2260.2834 	EXP 	fix_left: autoDraw = True
2260.7832 	EXP 	fix_left: autoDraw = False
2260.7832 	EXP 	fix_left: autoDraw = False
2260.7832 	EXP 	face_l: image = '40.bmp'
2260.7832 	EXP 	face_l: autoDraw = True
2260.8329 	EXP 	face_l: autoDraw = False
2261.7843 	EXP 	New trial (rep=1, index=34): {'stm': '20.bmp', 'pos': (-5.25, -3.05), 'size': (5.24, 5.24)}
2261.7860 	DATA 	Keypress: w
2261.7989 	EXP 	face_l: autoDraw = False
2261.7989 	EXP 	fix_left: autoDraw = True
2262.2985 	EXP 	fix_left: autoDraw = False
2262.2985 	EXP 	fix_left: autoDraw = False
2262.2985 	EXP 	face_l: image = '20.bmp'
2262.2985 	EXP 	face_l: autoDraw = True
2262.3484 	EXP 	face_l: autoDraw = False
2262.8499 	EXP 	New trial (rep=1, index=35): {'stm': '40.bmp', 'pos': (-3.49, 0), 'size': (3.49, 3.49)}
2262.8517 	DATA 	Keypress: w
2262.8646 	EXP 	face_l: autoDraw = False
2262.8646 	EXP 	fix_left: autoDraw = True
2263.3644 	EXP 	fix_left: autoDraw = False
2263.3644 	EXP 	fix_left: autoDraw = False
2263.3644 	EXP 	face_l: image = '40.bmp'
2263.3644 	EXP 	face_l: autoDraw = True
2263.4142 	EXP 	face_l: autoDraw = False
2263.8486 	EXP 	New trial (rep=1, index=36): {'stm': '40.bmp', 'pos': (5.25, 3.05), 'size': (5.24, 5.24)}
2263.8499 	DATA 	Keypress: w
2263.8636 	EXP 	face_l: autoDraw = False
2263.8636 	EXP 	fix_left: autoDraw = True
2264.3636 	EXP 	fix_left: autoDraw = False
2264.3636 	EXP 	fix_left: autoDraw = False
2264.3636 	EXP 	face_l: image = '40.bmp'
2264.3636 	EXP 	face_l: autoDraw = True
2264.4134 	EXP 	face_l: autoDraw = False
2264.6479 	EXP 	New trial (rep=1, index=37): {'stm': '0.bmp', 'pos': (-1.74, 3), 'size': (3.49, 3.49)}
2264.6500 	DATA 	Keypress: w
2264.6632 	EXP 	face_l: autoDraw = False
2264.6632 	EXP 	fix_left: autoDraw = True
2265.1628 	EXP 	fix_left: autoDraw = False
2265.1628 	EXP 	fix_left: autoDraw = False
2265.1628 	EXP 	face_l: image = '0.bmp'
2265.1628 	EXP 	face_l: autoDraw = True
2265.2128 	EXP 	face_l: autoDraw = False
2265.4973 	EXP 	New trial (rep=1, index=38): {'stm': '0.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2265.4985 	DATA 	Keypress: w
2265.5127 	EXP 	face_l: autoDraw = False
2265.5127 	EXP 	fix_left: autoDraw = True
2266.0119 	EXP 	fix_left: autoDraw = False
2266.0119 	EXP 	fix_left: autoDraw = False
2266.0119 	EXP 	face_l: image = '0.bmp'
2266.0119 	EXP 	face_l: autoDraw = True
2266.0617 	EXP 	face_l: autoDraw = False
2266.3967 	EXP 	New trial (rep=1, index=39): {'stm': '80.bmp', 'pos': (5.25, 3.05), 'size': (5.24, 5.24)}
2266.3982 	DATA 	Keypress: w
2266.4115 	EXP 	face_l: autoDraw = False
2266.4115 	EXP 	fix_left: autoDraw = True
2266.9114 	EXP 	fix_left: autoDraw = False
2266.9114 	EXP 	fix_left: autoDraw = False
2266.9114 	EXP 	face_l: image = '80.bmp'
2266.9114 	EXP 	face_l: autoDraw = True
2266.9614 	EXP 	face_l: autoDraw = False
2267.2625 	EXP 	New trial (rep=1, index=40): {'stm': '40.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2267.2638 	DATA 	Keypress: w
2267.2772 	EXP 	face_l: autoDraw = False
2267.2772 	EXP 	fix_left: autoDraw = True
2267.7774 	EXP 	fix_left: autoDraw = False
2267.7774 	EXP 	fix_left: autoDraw = False
2267.7774 	EXP 	face_l: image = '40.bmp'
2267.7774 	EXP 	face_l: autoDraw = True
2267.8270 	EXP 	face_l: autoDraw = False
2268.1619 	EXP 	New trial (rep=1, index=41): {'stm': '20.bmp', 'pos': (-1.74, -3), 'size': (3.49, 3.49)}
2268.1632 	DATA 	Keypress: w
2268.1767 	EXP 	face_l: autoDraw = False
2268.1767 	EXP 	fix_left: autoDraw = True
2268.6764 	EXP 	fix_left: autoDraw = False
2268.6764 	EXP 	fix_left: autoDraw = False
2268.6764 	EXP 	face_l: image = '20.bmp'
2268.6764 	EXP 	face_l: autoDraw = True
2268.7262 	EXP 	face_l: autoDraw = False
2268.9444 	EXP 	New trial (rep=1, index=42): {'stm': '70.bmp', 'pos': (0, -6.11), 'size': (5.24, 5.24)}
2268.9466 	DATA 	Keypress: w
2268.9594 	EXP 	face_l: autoDraw = False
2268.9594 	EXP 	fix_left: autoDraw = True
2269.4591 	EXP 	fix_left: autoDraw = False
2269.4591 	EXP 	fix_left: autoDraw = False
2269.4591 	EXP 	face_l: image = '70.bmp'
2269.4591 	EXP 	face_l: autoDraw = True
2269.5092 	EXP 	face_l: autoDraw = False
2269.7104 	EXP 	New trial (rep=1, index=43): {'stm': '70.bmp', 'pos': (-1.74, -3), 'size': (3.49, 3.49)}
2269.7117 	DATA 	Keypress: w
2269.7254 	EXP 	face_l: autoDraw = False
2269.7254 	EXP 	fix_left: autoDraw = True
2270.2251 	EXP 	fix_left: autoDraw = False
2270.2251 	EXP 	fix_left: autoDraw = False
2270.2251 	EXP 	face_l: image = '70.bmp'
2270.2251 	EXP 	face_l: autoDraw = True
2270.2749 	EXP 	face_l: autoDraw = False
2270.4929 	EXP 	New trial (rep=1, index=44): {'stm': '80.bmp', 'pos': (-1.74, -3), 'size': (3.49, 3.49)}
2270.4943 	DATA 	Keypress: w
2270.5082 	EXP 	face_l: autoDraw = False
2270.5082 	EXP 	fix_left: autoDraw = True
2271.0075 	EXP 	fix_left: autoDraw = False
2271.0075 	EXP 	fix_left: autoDraw = False
2271.0075 	EXP 	face_l: image = '80.bmp'
2271.0075 	EXP 	face_l: autoDraw = True
2271.0575 	EXP 	face_l: autoDraw = False
2271.2921 	EXP 	New trial (rep=1, index=45): {'stm': '0.bmp', 'pos': (1.74, -3), 'size': (3.49, 3.49)}
2271.2935 	DATA 	Keypress: w
2271.3072 	EXP 	face_l: autoDraw = False
2271.3072 	EXP 	fix_left: autoDraw = True
2271.8069 	EXP 	fix_left: autoDraw = False
2271.8069 	EXP 	fix_left: autoDraw = False
2271.8069 	EXP 	face_l: image = '0.bmp'
2271.8069 	EXP 	face_l: autoDraw = True
2271.8568 	EXP 	face_l: autoDraw = False
2272.1419 	EXP 	New trial (rep=1, index=46): {'stm': '20.bmp', 'pos': (5.25, -3.05), 'size': (5.24, 5.24)}
2272.1436 	DATA 	Keypress: w
2272.1566 	EXP 	face_l: autoDraw = False
2272.1566 	EXP 	fix_left: autoDraw = True
2272.6561 	EXP 	fix_left: autoDraw = False
2272.6561 	EXP 	fix_left: autoDraw = False
2272.6561 	EXP 	face_l: image = '20.bmp'
2272.6561 	EXP 	face_l: autoDraw = True
2272.7059 	EXP 	face_l: autoDraw = False
2272.9745 	EXP 	New trial (rep=1, index=47): {'stm': '70.bmp', 'pos': (1.74, -3), 'size': (3.49, 3.49)}
2272.9774 	DATA 	Keypress: w
2272.9891 	EXP 	face_l: autoDraw = False
2272.9891 	EXP 	fix_left: autoDraw = True
2273.4888 	EXP 	fix_left: autoDraw = False
2273.4888 	EXP 	fix_left: autoDraw = False
2273.4888 	EXP 	face_l: image = '70.bmp'
2273.4888 	EXP 	face_l: autoDraw = True
2273.5388 	EXP 	face_l: autoDraw = False
2273.7733 	EXP 	New trial (rep=1, index=48): {'stm': '30.bmp', 'pos': (-1.74, -3), 'size': (3.49, 3.49)}
2273.7749 	DATA 	Keypress: w
2273.7882 	EXP 	face_l: autoDraw = False
2273.7882 	EXP 	fix_left: autoDraw = True
2274.2879 	EXP 	fix_left: autoDraw = False
2274.2879 	EXP 	fix_left: autoDraw = False
2274.2879 	EXP 	face_l: image = '30.bmp'
2274.2879 	EXP 	face_l: autoDraw = True
2274.3377 	EXP 	face_l: autoDraw = False
2274.7725 	EXP 	New trial (rep=1, index=49): {'stm': '10.bmp', 'pos': (5.25, 3.05), 'size': (5.24, 5.24)}
2274.7738 	DATA 	Keypress: w
2274.7880 	EXP 	face_l: autoDraw = False
2274.7880 	EXP 	fix_left: autoDraw = True
2275.2873 	EXP 	fix_left: autoDraw = False
2275.2873 	EXP 	fix_left: autoDraw = False
2275.2873 	EXP 	face_l: image = '10.bmp'
2275.2873 	EXP 	face_l: autoDraw = True
2275.3369 	EXP 	face_l: autoDraw = False
2275.5889 	EXP 	New trial (rep=1, index=50): {'stm': '30.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2275.5906 	DATA 	Keypress: w
2275.6036 	EXP 	face_l: autoDraw = False
2275.6036 	EXP 	fix_left: autoDraw = True
2276.1035 	EXP 	fix_left: autoDraw = False
2276.1035 	EXP 	fix_left: autoDraw = False
2276.1035 	EXP 	face_l: image = '30.bmp'
2276.1035 	EXP 	face_l: autoDraw = True
2276.1535 	EXP 	face_l: autoDraw = False
2276.4049 	EXP 	New trial (rep=1, index=51): {'stm': '70.bmp', 'pos': (-3.49, 0), 'size': (3.49, 3.49)}
2276.4065 	DATA 	Keypress: w
2276.4192 	EXP 	face_l: autoDraw = False
2276.4192 	EXP 	fix_left: autoDraw = True
2276.9191 	EXP 	fix_left: autoDraw = False
2276.9191 	EXP 	fix_left: autoDraw = False
2276.9191 	EXP 	face_l: image = '70.bmp'
2276.9191 	EXP 	face_l: autoDraw = True
2276.9692 	EXP 	face_l: autoDraw = False
2277.1701 	EXP 	New trial (rep=1, index=52): {'stm': '20.bmp', 'pos': (0, -6.11), 'size': (5.24, 5.24)}
2277.1727 	DATA 	Keypress: w
2277.1852 	EXP 	face_l: autoDraw = False
2277.1852 	EXP 	fix_left: autoDraw = True
2277.6851 	EXP 	fix_left: autoDraw = False
2277.6851 	EXP 	fix_left: autoDraw = False
2277.6851 	EXP 	face_l: image = '20.bmp'
2277.6851 	EXP 	face_l: autoDraw = True
2277.7349 	EXP 	face_l: autoDraw = False
2277.9532 	EXP 	New trial (rep=1, index=53): {'stm': '30.bmp', 'pos': (5.25, -3.05), 'size': (5.24, 5.24)}
2277.9544 	DATA 	Keypress: w
2277.9681 	EXP 	face_l: autoDraw = False
2277.9681 	EXP 	fix_left: autoDraw = True
2278.4681 	EXP 	fix_left: autoDraw = False
2278.4681 	EXP 	fix_left: autoDraw = False
2278.4681 	EXP 	face_l: image = '30.bmp'
2278.4681 	EXP 	face_l: autoDraw = True
2278.5179 	EXP 	face_l: autoDraw = False
2278.6858 	EXP 	New trial (rep=1, index=54): {'stm': '10.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2278.6873 	DATA 	Keypress: w
2278.7006 	EXP 	face_l: autoDraw = False
2278.7006 	EXP 	fix_left: autoDraw = True
2279.2008 	EXP 	fix_left: autoDraw = False
2279.2008 	EXP 	fix_left: autoDraw = False
2279.2008 	EXP 	face_l: image = '10.bmp'
2279.2008 	EXP 	face_l: autoDraw = True
2279.2504 	EXP 	face_l: autoDraw = False
2279.6016 	EXP 	New trial (rep=1, index=55): {'stm': '50.bmp', 'pos': (-1.74, 3), 'size': (3.49, 3.49)}
2279.6028 	DATA 	Keypress: w
2279.6172 	EXP 	face_l: autoDraw = False
2279.6172 	EXP 	fix_left: autoDraw = True
2280.1165 	EXP 	fix_left: autoDraw = False
2280.1165 	EXP 	fix_left: autoDraw = False
2280.1165 	EXP 	face_l: image = '50.bmp'
2280.1165 	EXP 	face_l: autoDraw = True
2280.1663 	EXP 	face_l: autoDraw = False
2280.3017 	EXP 	New trial (rep=1, index=56): {'stm': '80.bmp', 'pos': (-5.25, 3.05), 'size': (5.24, 5.24)}
2280.3036 	DATA 	Keypress: w
2280.3162 	EXP 	face_l: autoDraw = False
2280.3162 	EXP 	fix_left: autoDraw = True
2280.8160 	EXP 	fix_left: autoDraw = False
2280.8160 	EXP 	fix_left: autoDraw = False
2280.8160 	EXP 	face_l: image = '80.bmp'
2280.8160 	EXP 	face_l: autoDraw = True
2280.8657 	EXP 	face_l: autoDraw = False
2281.1841 	DATA 	Keypress: w
2281.2006 	EXP 	New trial (rep=1, index=57): {'stm': '80.bmp', 'pos': (5.25, -3.05), 'size': (5.24, 5.24)}
2281.2153 	EXP 	face_l: autoDraw = False
2281.2153 	EXP 	fix_left: autoDraw = True
2281.7151 	EXP 	fix_left: autoDraw = False
2281.7151 	EXP 	fix_left: autoDraw = False
2281.7151 	EXP 	face_l: image = '80.bmp'
2281.7151 	EXP 	face_l: autoDraw = True
2281.7651 	EXP 	face_l: autoDraw = False
2282.1163 	EXP 	New trial (rep=1, index=58): {'stm': '60.bmp', 'pos': (0, -6.11), 'size': (5.24, 5.24)}
2282.1176 	DATA 	Keypress: w
2282.1312 	EXP 	face_l: autoDraw = False
2282.1312 	EXP 	fix_left: autoDraw = True
2282.6308 	EXP 	fix_left: autoDraw = False
2282.6308 	EXP 	fix_left: autoDraw = False
2282.6308 	EXP 	face_l: image = '60.bmp'
2282.6308 	EXP 	face_l: autoDraw = True
2282.6810 	EXP 	face_l: autoDraw = False
2284.7807 	EXP 	New trial (rep=1, index=59): {'stm': '20.bmp', 'pos': (-1.74, 3), 'size': (3.49, 3.49)}
2284.7819 	DATA 	Keypress: w
2284.7956 	EXP 	face_l: autoDraw = False
2284.7956 	EXP 	fix_left: autoDraw = True
2285.2955 	EXP 	fix_left: autoDraw = False
2285.2955 	EXP 	fix_left: autoDraw = False
2285.2955 	EXP 	face_l: image = '20.bmp'
2285.2955 	EXP 	face_l: autoDraw = True
2285.3450 	EXP 	face_l: autoDraw = False
2285.6965 	EXP 	New trial (rep=1, index=60): {'stm': '20.bmp', 'pos': (1.74, 3), 'size': (3.49, 3.49)}
2285.6980 	DATA 	Keypress: w
2285.7115 	EXP 	face_l: autoDraw = False
2285.7115 	EXP 	fix_left: autoDraw = True
2286.2112 	EXP 	fix_left: autoDraw = False
2286.2112 	EXP 	fix_left: autoDraw = False
2286.2112 	EXP 	face_l: image = '20.bmp'
2286.2112 	EXP 	face_l: autoDraw = True
2286.2611 	EXP 	face_l: autoDraw = False
2286.5122 	DATA 	Keypress: w
2286.5293 	EXP 	New trial (rep=1, index=61): {'stm': '40.bmp', 'pos': (-1.74, -3), 'size': (3.49, 3.49)}
2286.5439 	EXP 	face_l: autoDraw = False
2286.5439 	EXP 	fix_left: autoDraw = True
2287.0437 	EXP 	fix_left: autoDraw = False
2287.0437 	EXP 	fix_left: autoDraw = False
2287.0437 	EXP 	face_l: image = '40.bmp'
2287.0437 	EXP 	face_l: autoDraw = True
2287.0935 	EXP 	face_l: autoDraw = False
2287.4448 	EXP 	New trial (rep=1, index=62): {'stm': '20.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2287.4471 	DATA 	Keypress: w
2287.4599 	EXP 	face_l: autoDraw = False
2287.4599 	EXP 	fix_left: autoDraw = True
2287.9595 	EXP 	fix_left: autoDraw = False
2287.9595 	EXP 	fix_left: autoDraw = False
2287.9595 	EXP 	face_l: image = '20.bmp'
2287.9595 	EXP 	face_l: autoDraw = True
2288.0093 	EXP 	face_l: autoDraw = False
2288.2788 	EXP 	New trial (rep=1, index=63): {'stm': '10.bmp', 'pos': (0, -6.11), 'size': (5.24, 5.24)}
2288.2812 	DATA 	Keypress: w
2288.2925 	EXP 	face_l: autoDraw = False
2288.2925 	EXP 	fix_left: autoDraw = True
2288.7923 	EXP 	fix_left: autoDraw = False
2288.7923 	EXP 	fix_left: autoDraw = False
2288.7923 	EXP 	face_l: image = '10.bmp'
2288.7923 	EXP 	face_l: autoDraw = True
2288.8421 	EXP 	face_l: autoDraw = False
2289.0946 	EXP 	New trial (rep=1, index=64): {'stm': '30.bmp', 'pos': (-5.25, 3.05), 'size': (5.24, 5.24)}
2289.0970 	DATA 	Keypress: w
2289.1085 	EXP 	face_l: autoDraw = False
2289.1085 	EXP 	fix_left: autoDraw = True
2289.6082 	EXP 	fix_left: autoDraw = False
2289.6082 	EXP 	fix_left: autoDraw = False
2289.6082 	EXP 	face_l: image = '30.bmp'
2289.6082 	EXP 	face_l: autoDraw = True
2289.6580 	EXP 	face_l: autoDraw = False
2290.0106 	EXP 	New trial (rep=1, index=65): {'stm': '60.bmp', 'pos': (0, 0), 'size': (2.18, 2.18)}
2290.0131 	DATA 	Keypress: w
2290.0244 	EXP 	face_l: autoDraw = False
2290.0244 	EXP 	fix_left: autoDraw = True
2290.5241 	EXP 	fix_left: autoDraw = False
2290.5241 	EXP 	fix_left: autoDraw = False
2290.5241 	EXP 	face_l: image = '60.bmp'
2290.5241 	EXP 	face_l: autoDraw = True
2290.5740 	EXP 	face_l: autoDraw = False
2290.8266 	EXP 	New trial (rep=1, index=66): {'stm': '80.bmp', 'pos': (1.74, 3), 'size': (3.49, 3.49)}
2290.8290 	DATA 	Keypress: w
2290.8404 	EXP 	face_l: autoDraw = False
2290.8404 	EXP 	fix_left: autoDraw = True
2291.3402 	EXP 	fix_left: autoDraw = False
2291.3402 	EXP 	fix_left: autoDraw = False
2291.3402 	EXP 	face_l: image = '80.bmp'
2291.3402 	EXP 	face_l: autoDraw = True
2291.3901 	EXP 	face_l: autoDraw = False
2291.6589 	EXP 	New trial (rep=1, index=67): {'stm': '0.bmp', 'pos': (-3.49, 0), 'size': (3.49, 3.49)}
2291.6632 	DATA 	Keypress: w
2291.6729 	EXP 	face_l: autoDraw = False
2291.6729 	EXP 	fix_left: autoDraw = True
2292.1726 	EXP 	fix_left: autoDraw = False
2292.1726 	EXP 	fix_left: autoDraw = False
2292.1726 	EXP 	face_l: image = '0.bmp'
2292.1726 	EXP 	face_l: autoDraw = True
2292.2225 	EXP 	face_l: autoDraw = False
2292.5748 	EXP 	New trial (rep=1, index=68): {'stm': '10.bmp', 'pos': (-5.25, -3.05), 'size': (5.24, 5.24)}
2292.5772 	DATA 	Keypress: w
2292.5888 	EXP 	face_l: autoDraw = False
2292.5888 	EXP 	fix_left: autoDraw = True
2293.0884 	EXP 	fix_left: autoDraw = False
2293.0884 	EXP 	fix_left: autoDraw = False
2293.0884 	EXP 	face_l: image = '10.bmp'
2293.0884 	EXP 	face_l: autoDraw = True
2293.1384 	EXP 	face_l: autoDraw = False
2293.3410 	EXP 	New trial (rep=1, index=69): {'stm': '0.bmp', 'pos': (0, 6.11), 'size': (5.24, 5.24)}
2293.3436 	DATA 	Keypress: w
2293.3548 	EXP 	face_l: autoDraw = False
2293.3548 	EXP 	fix_left: autoDraw = True
2293.8548 	EXP 	fix_left: autoDraw = False
2293.8548 	EXP 	fix_left: autoDraw = False
2293.8548 	EXP 	face_l: image = '0.bmp'
2293.8548 	EXP 	face_l: autoDraw = True
2293.9040 	EXP 	face_l: autoDraw = False
2294.1389 	EXP 	New trial (rep=1, index=70): {'stm': '20.bmp', 'pos': (3.49, 0), 'size': (3.49, 3.49)}
2294.1405 	DATA 	Keypress: w
2294.1539 	EXP 	face_l: autoDraw = False
2294.1539 	EXP 	fix_left: autoDraw = True
2294.6539 	EXP 	fix_left: autoDraw = False
2294.6539 	EXP 	fix_left: autoDraw = False
2294.6539 	EXP 	face_l: image = '20.bmp'
2294.6539 	EXP 	face_l: autoDraw = True
2294.7037 	EXP 	face_l: autoDraw = False
2294.8054 	EXP 	New trial (rep=1, index=71): {'stm': '20.bmp', 'pos': (5.25, 3.05), 'size': (5.24, 5.24)}
2294.8066 	DATA 	Keypress: w
2294.8202 	EXP 	face_l: autoDraw = False
2294.8202 	EXP 	fix_left: autoDraw = True
2295.3201 	EXP 	fix_left: autoDraw = False
2295.3201 	EXP 	fix_left: autoDraw = False
2295.3201 	EXP 	face_l: image = '20.bmp'
2295.3201 	EXP 	face_l: autoDraw = True
2295.3697 	EXP 	face_l: autoDraw = False
2295.5878 	EXP 	New trial (rep=1, index=72): {'stm': '60.bmp', 'pos': (1.74, 3), 'size': (3.49, 3.49)}
2295.5900 	DATA 	Keypress: w
2295.6029 	EXP 	face_l: autoDraw = False
2295.6029 	EXP 	fix_left: autoDraw = True
2296.1026 	EXP 	fix_left: autoDraw = False
2296.1026 	EXP 	fix_left: autoDraw = False
2296.1026 	EXP 	face_l: image = '60.bmp'
2296.1026 	EXP 	face_l: autoDraw = True
2296.1525 	EXP 	face_l: autoDraw = False
2296.3538 	EXP 	New trial (rep=1, index=73): {'stm': '10.bmp', 'pos': (-5.25, 3.05), 'size': (5.24, 5.24)}
2296.3551 	DATA 	Keypress: w
2296.3692 	EXP 	face_l: autoDraw = False
2296.3692 	EXP 	fix_left: autoDraw = True
2296.8684 	EXP 	fix_left: autoDraw = False
2296.8684 	EXP 	fix_left: autoDraw = False
2296.8684 	EXP 	face_l: image = '10.bmp'
2296.8684 	EXP 	face_l: autoDraw = True
2296.9182 	EXP 	face_l: autoDraw = False
2297.4362 	EXP 	New trial (rep=1, index=74): {'stm': '30.bmp', 'pos': (-1.74, 3), 'size': (3.49, 3.49)}
2297.4375 	DATA 	Keypress: w
2297.4515 	EXP 	face_l: autoDraw = False
2297.4515 	EXP 	fix_left: autoDraw = True
2297.9510 	EXP 	fix_left: autoDraw = False
2297.9510 	EXP 	fix_left: autoDraw = False
2297.9510 	EXP 	face_l: image = '30.bmp'
2297.9510 	EXP 	face_l: autoDraw = True
